id,user_name,text,write_date
1216030166733901826,Elon Musk,@strangecosmos @annerajb Soon,2020.01.11
1216021706810150918,Elon Musk,@annerajb Hard gothic,2020.01.11
1216020121593888769,Elon Musk,@d1rtydan Haha,2020.01.11
1216019445031698432,Elon Musk,We are trapped in a prison of fonts,2020.01.11
1215825741113430016,Elon Musk,@flcnhvy @Erdayastronaut @BocaChicaGal @NASASpaceflight Yes,2020.01.11
1215776974313930753,Elon Musk,@RQuiddich Every tank under pressure is a balloon tank — it’s just question of degree. Starship tanks are not balloon tanks like Atlas in sense that they don’t collapse when depressurized on the ground.,2020.01.10
1215776376822718464,Elon Musk,"@Erdayastronaut @BocaChicaGal @NASASpaceflight Everything is compressible, but liquid compression at these pressures is not significant. However, the tanks do expand under pressure, creating a bit more volume. Keeping propellant super cold has a big effect on density of ~10% in case of CH4.",2020.01.10
1215775536158408704,Elon Musk,@Erdayastronaut @BocaChicaGal @NASASpaceflight A given tank pressure is needed to feed the engine turbopumps &amp; pressure-stabilize/relieve compression load on the cylinder walls,2020.01.10
1215719463913345024,Elon Musk,"@Erdayastronaut @BocaChicaGal @NASASpaceflight Dome to barrel weld made it to 7.1 bar, which is pretty good as ~6 bar is needed for orbital flight. With more precise parts &amp; better welding conditions, we should reach ~8.5 bar, which is the 1.4 factor of safety needed for crewed flight.",2020.01.10
1215681566661173248,Elon Musk,@rainnwilson Great idea,2020.01.10
1215577256694710272,Elon Musk,@Ye4bu @AyyAnge 🔥 &amp; ⚡️,2020.01.10
1215573277726273536,Elon Musk,🎶 Toss a coin to ur Witcher 🎶,2020.01.10
1215533676848537601,Elon Musk,Phony https://t.co/w9nyOAxQus,2020.01.10
1215531109192089601,Elon Musk,@Nicoo_Correa Haha true,2020.01.10
1215530332444741632,Elon Musk,@thirdrowtesla True,2020.01.10
1215529238150828033,Elon Musk,@universal_sci The sun is green (peak photon frequency),2020.01.10
1215528293266362368,Elon Musk,@bitcoin2020conf 😉,2020.01.10
1215526980449255424,Elon Musk,Bitcoin is *not* my safe word,2020.01.10
1215522723255832576,Elon Musk,@Grimezsz x is y,2020.01.10
1215521071970959362,Elon Musk,@teslaownersSV Sure,2020.01.10
1215212801876090880,Elon Musk,I put the art in fart,2020.01.09
1215201853987622913,Elon Musk,@fvckgerry Haha spectrum af 👶🏻,2020.01.09
1215057674540371968,Elon Musk,"@nichegamer King of the Goblins,Master of the Labyrinth",2020.01.08
1214956305808527361,Elon Musk,♥️♥️ Tesla China Team ♥️♥️     Such amazing progress!!,2020.01.08
1214645121754566662,Elon Musk,"@BnOrdhaug @Erdayastronaut I haven’t cross-checked RCS pulses with the MLI dimpling on the video, but it’s most likely the cause",2020.01.07
1214642990704156674,Elon Musk,@webtekno Nice 🤣🤣,2020.01.07
1214641500484722690,Elon Musk,"@Erdayastronaut Since there’s only one main engine, which gives pitch and yaw control, roll control is provided by the nitrogen attitude control thrusters",2020.01.07
1214548764054216704,Elon Musk,"@annerajb @waitbutwhy Looks like a thin, flat, round UFO on a stick. Starlink Terminal has motors to self-adjust optimal angle to view sky. Instructions are simply:  - Plug in socket  - Point at skyThese instructions work in either order. No training required.",2020.01.07
1214545591927279616,Elon Musk,@RenataKonkoly @RationalEtienne Just tryin to grow my follower count on pornhub …,2020.01.07
1214543669488955394,Elon Musk,@RationalEtienne 🔥🔥🤣🤣,2020.01.07
1214538598193811457,Elon Musk,@waitbutwhy DKE^DKE,2020.01.07
1214486973101924352,Elon Musk,@flcnhvy Sprockets was amazing,2020.01.07
1214483582363693057,Elon Musk,At Tesla Giga Shanghai NSFW!! https://t.co/1yrPyzJQGZ,2020.01.07
1214481860459237377,Elon Musk,@tobyliiiiiiiiii At least 4,2020.01.07
1214481189576138753,Elon Musk,cgi irl,2020.01.07
1214478608531513344,Elon Musk,@DonaldM38768041 Bossart was boss art!,2020.01.07
1214477486316302337,Elon Musk,@Austen Haha this rocks!,2020.01.07
1214333701066305536,Elon Musk,@flcnhvy @slashdot 🤣🤣,2020.01.06
1214323533418942464,Elon Musk,@slashdot The Nirvana baby is about a year away from turning 30,2020.01.06
1213884998681448449,Elon Musk,@7400N @Model3Owners Ok,2020.01.05
1213880594200817664,Elon Musk,@APompliano @Tesla Fair piece by Stoll,2020.01.05
1213873615445217282,Elon Musk,@Model3Owners Ok,2020.01.05
1213620051770671104,Elon Musk,Wikigenius https://t.co/P0jM14hGrc,2020.01.05
1213302866334691333,Elon Musk,@annerajb @slashdot Zip2,2020.01.04
1213302526239531008,Elon Musk,"@hot_rod_co @Tesla People talk about the products they *love*, that touch their heart &amp; bring moments of joy",2020.01.04
1213300278960775168,Elon Musk,"@slashdot Wow, I built my first server room with parts from Fry’s. Ending of an era.",2020.01.04
1212264717617639424,Elon Musk,Congratulations Tesla &amp; SpaceX on great 2019! You rock!! Looking forward to epic 2020 ♥️🚀🛰🚘☀️,2020.01.01
1212260614514630656,Elon Musk,No one suspected his disguise https://t.co/yHl4MDrjtn,2020.01.01
1212245306412167168,Elon Musk,Carlos Gone,2020.01.01
